234.31023890784985	234.59023890784982	 opposed
234.59023890784982	234.77023890784983	 to
234.77023890784983	234.95023890784984	 the
234.95023890784984	235.23023890784984	 science
235.23023890784984	235.67023890784984	 section.
235.93023890784985	236.13023890784984	 And
236.13023890784984	236.55023890784983	 that's
236.55023890784983	236.75023890784985	 kind
236.75023890784985	236.85023890784984	 of
236.85023890784984	237.23023890784984	 how
237.23023890784984	237.81023890784985	 technology
237.81023890784985	238.13023890784984	 is
238.13023890784984	238.43023890784985	 talked
238.43023890784985	238.91023890784984	 about,
239.41023890784984	239.45023890784984	 at
239.45023890784984	239.95023890784984	 least
239.95023890784984	240.09023890784982	 in
240.09023890784982	240.21023890784983	 the
240.21023890784983	240.61023890784983	 US.
241.25023890784985	241.33023890784983	 And
241.33023890784983	241.61023890784983	 of
241.61023890784983	241.71023890784983	 course,
241.83023890784983	241.87023890784985	 there
241.87023890784985	242.09023890784982	 is
242.09023890784982	242.59023890784982	 scientific
242.59023890784982	243.05023890784983	 reporting
243.05023890784983	243.25023890784985	 on
243.25023890784985	243.35023890784984	 it,
243.43023890784985	243.49023890784983	 and
243.49023890784983	243.77023890784983	 your
243.77023890784983	244.55023890784983	 podcast,
244.65023890784983	244.73023890784984	 I
244.73023890784984	244.83023890784983	 think,
244.87023890784985	244.95023890784984	 is
244.95023890784984	245.29023890784984	 wonderful
245.29023890784984	245.43023890784985	 in
245.43023890784985	245.53023890784985	 that
245.53023890784985	245.61023890784983	 it
245.61023890784983	245.81023890784985	 goes
245.81023890784985	245.97023890784985	 into
245.97023890784985	246.09023890784982	 a
246.09023890784982	246.21023890784983	 lot
246.21023890784983	246.33023890784983	 of
246.33023890784983	246.65023890784983	 technical
246.65023890784983	247.17023890784984	 details,
247.27023890784983	247.43023890784985	 which
247.43023890784985	247.59023890784982	 is
247.59023890784982	247.79023890784984	 really
247.79023890784984	248.19023890784985	 exciting.
248.41023890784984	248.61023890784983	 But
248.61023890784983	249.17023890784984	 there's
249.17023890784984	249.39023890784983	 always
249.39023890784983	249.59023890784982	 the
249.59023890784982	249.85023890784984	 business
249.85023890784984	250.17023890784984	 angle
250.17023890784984	250.35023890784984	 when
250.35023890784984	250.45023890784984	 it
250.45023890784984	250.65023890784983	 comes
250.65023890784983	250.77023890784983	 to
250.77023890784983	251.25023890784985	 technology,
251.41023890784984	251.63023890784984	 even
251.63023890784984	251.85023890784984	 when
251.85023890784984	252.01023890784984	 I
252.01023890784984	252.35023890784984	 started
252.35023890784984	252.71023890784983	 out
252.71023890784983	253.11023890784983	 in
253.11023890784983	253.25023890784985	 the
253.25023890784985	253.47023890784985	 late
253.47023890784985	253.99023890784983	 80s.
254.49023890784983	254.65023890784983	 And,
254.67023890784984	254.81023890784985	 you
254.81023890784985	254.95023890784984	 know,
255.17023890784984	255.35023890784984	 at
255.35023890784984	255.55023890784983	 most
255.55023890784983	255.73023890784984	 there
255.73023890784984	255.87023890784985	 were
255.87023890784985	256.19023890784985	 PCs.
222.27815699658703	222.33815699658703	 You
236.56143344709898	236.66143344709897	 Oh
256.78327645051195	256.943276450512	 Well,
257.10327645051194	257.30327645051193	 in
257.30327645051193	257.943276450512	 the
257.943276450512	258.28327645051195	 late
258.28327645051195	258.58327645051196	 eighties
258.58327645051196	258.80327645051193	 and
258.80327645051193	259.04327645051194	 into
259.04327645051194	259.20327645051196	 the
259.20327645051196	259.54327645051194	 nineties,
259.80327645051193	259.943276450512	 you
259.943276450512	260.36327645051193	 became
260.36327645051193	260.80327645051193	 one
260.80327645051193	260.90327645051195	 of
260.90327645051195	261.003276450512	 the
261.003276450512	261.1832764505119	 main
261.1832764505119	261.7432764505119	 researchers
261.7432764505119	262.16327645051194	 in
262.16327645051194	262.64327645051196	 search
262.64327645051196	263.34327645051195	 and
263.34327645051195	263.80327645051193	 search
263.80327645051193	264.2432764505119	 really
264.2432764505119	264.943276450512	 defined
264.943276450512	265.1832764505119	 the
265.1832764505119	265.36327645051193	 era
265.36327645051193	265.54327645051194	 that
265.54327645051194	265.66327645051194	 I
265.66327645051194	265.78327645051195	 think
265.78327645051195	265.88327645051197	 is
265.88327645051197	266.0632764505119	 probably
266.0632764505119	266.32327645051197	 coming
266.32327645051197	266.46327645051196	 to
266.46327645051196	266.60327645051194	 a
266.60327645051194	266.943276450512	 close,
267.08327645051196	267.1832764505119	 the
267.1832764505119	267.40327645051195	 Google
267.40327645051195	267.7432764505119	 era,
268.34327645051195	268.443276450512	 the
268.443276450512	268.6832764505119	 era
268.6832764505119	268.92327645051193	 of
268.92327645051193	269.30327645051193	 search,
269.6832764505119	269.90327645051195	 search
269.90327645051195	270.2432764505119	 driving
270.2432764505119	270.66327645051194	 everything.
271.54327645051194	271.58327645051196	 And
271.58327645051196	271.92327645051193	 so
271.92327645051193	272.503276450512	 you
272.503276450512	272.78327645051195	 did
272.78327645051195	273.04327645051194	 really
273.04327645051194	273.36327645051193	 see
273.36327645051193	273.60327645051194	 the
273.60327645051194	273.84327645051195	 business
273.84327645051195	274.22327645051195	 side
274.22327645051195	274.48327645051194	 of
274.48327645051194	274.78327645051195	 your
274.78327645051195	275.40327645051195	 research
275.40327645051195	276.16327645051194	 explode
276.16327645051194	276.34327645051195	 and
276.34327645051195	276.5632764505119	 change
276.5632764505119	276.70327645051196	 the
276.70327645051196	277.003276450512	 world.
277.10327645051194	277.5632764505119	 Are
277.5632764505119	277.70327645051196	 we
277.70327645051196	277.80327645051193	 in
277.80327645051193	277.88327645051197	 a
277.88327645051197	278.04327645051194	 moment
278.04327645051194	278.26327645051197	 like
278.26327645051197	278.46327645051196	 that
278.46327645051196	278.6832764505119	 now?
279.1211604095563	279.2611604095563	 Well,
279.3411604095563	279.4211604095563	 I
279.4211604095563	279.9411604095563	 wouldn't
279.9411604095563	280.1811604095563	 mind
280.1811604095563	280.46116040955627	 talking
280.46116040955627	280.7011604095563	 about
280.7011604095563	280.9411604095563	 search
280.9411604095563	281.1211604095563	 for
281.1211604095563	281.2211604095563	 a
281.2211604095563	281.3211604095563	 few
281.3211604095563	281.5611604095563	 minutes
281.5611604095563	281.7811604095563	 since
281.7811604095563	281.90116040955627	 it
281.90116040955627	282.0811604095563	 is
282.0811604095563	282.5011604095563	 close
282.5011604095563	282.6611604095563	 to
282.6611604095563	282.8411604095563	 my
282.8411604095563	283.1211604095563	 heart.
283.4211604095563	283.5611604095563	 I
283.5611604095563	283.7011604095563	 mean,
283.7411604095563	283.90116040955627	 I
283.90116040955627	284.0811604095563	 was
284.0811604095563	284.40116040955627	 interested
284.40116040955627	284.6211604095563	 in
284.6211604095563	284.8611604095563	 search
284.8611604095563	285.1211604095563	 because
285.1211604095563	285.40116040955627	 I
285.40116040955627	285.6611604095563	 wanted
285.6611604095563	285.7411604095563	 to
285.7411604095563	285.8211604095563	 be
285.8211604095563	285.8811604095563	 able
285.8811604095563	285.9811604095563	 to
285.9811604095563	286.2211604095563	 find
286.2211604095563	286.6011604095563	 things.
286.8611604095563	286.9211604095563	 I
286.9211604095563	287.1211604095563	 didn't
287.1211604095563	287.2811604095563	 like
287.2811604095563	287.4211604095563	 the
287.4211604095563	287.7011604095563	 library
287.7011604095563	288.0611604095563	 catalog
288.0611604095563	288.3811604095563	 when
288.3811604095563	288.46116040955627	 I
288.46116040955627	288.6011604095563	 was
288.6011604095563	288.7211604095563	 a
288.7211604095563	288.8611604095563	 little
288.8611604095563	289.1611604095563	 kid.
289.2411604095563	289.3011604095563	 And
289.3011604095563	289.4211604095563	 in
289.4211604095563	289.6211604095563	 fact,
289.8411604095563	289.96116040955627	 when
289.96116040955627	290.0411604095563	 I
290.0411604095563	290.1011604095563	 was
290.1011604095563	290.2211604095563	 an
290.2211604095563	290.5411604095563	 intern,
290.7411604095563	290.8211604095563	 I
290.8211604095563	291.0811604095563	 tried
291.0811604095563	291.3011604095563	 to
291.3011604095563	291.7011604095563	 be
291.7011604095563	291.8411604095563	 an
291.8411604095563	292.1011604095563	 intern
292.1011604095563	292.4811604095563	 in
292.4811604095563	292.6811604095563	 my
292.6811604095563	292.9811604095563	 public
292.9811604095563	293.3611604095563	 library
293.3611604095563	293.5611604095563	 in
293.5611604095563	293.7211604095563	 high
293.7211604095563	293.9811604095563	 school
293.9811604095563	294.4411604095563	 and
294.4411604095563	294.6211604095563	 I
294.6211604095563	294.8211604095563	 was
294.8211604095563	295.1811604095563	 rejected
295.1811604095563	295.46116040955627	 because
295.46116040955627	295.6011604095563	 I
295.6011604095563	295.8411604095563	 wasn't
295.8411604095563	296.1611604095563	 fast
296.1611604095563	296.3811604095563	 enough
296.3811604095563	296.6211604095563	 with
296.6211604095563	297.2211604095563	 filing
297.2211604095563	297.8411604095563	 alphabetically
297.8411604095563	297.96116040955627	 in
297.96116040955627	298.0411604095563	 the
298.0411604095563	298.2611604095563	 card
298.2611604095563	298.6011604095563	 catalog.
298.8611604095563	298.9811604095563	 But
298.9811604095563	299.0411604095563	 I
299.0411604095563	299.2211604095563	 never
299.2211604095563	299.40116040955627	 thought
299.40116040955627	299.5611604095563	 that
299.5611604095563	299.7811604095563	 makes
299.7811604095563	300.1011604095563	 sense.
300.4211604095563	300.5611604095563	 So
300.5611604095563	300.9211604095563	 actually
300.9211604095563	301.0811604095563	 I
301.0811604095563	301.3211604095563	 always
301.3211604095563	301.5011604095563	 wanted
301.5011604095563	301.6811604095563	 to
301.6811604095563	301.8211604095563	 do
301.8211604095563	301.96116040955627	 a
301.96116040955627	302.40116040955627	 dynamic,
302.7411604095563	303.0211604095563	 smart
303.0211604095563	303.7411604095563	 version
303.7411604095563	303.9411604095563	 of
303.9411604095563	304.0611604095563	 the
304.0611604095563	304.3011604095563	 card
304.3011604095563	304.7211604095563	 catalog,
305.0011604095563	305.1411604095563	 which
305.1411604095563	305.3611604095563	 is
305.3611604095563	305.6411604095563	 what
305.6411604095563	305.8211604095563	 I
305.8211604095563	305.9811604095563	 did
305.9811604095563	306.1411604095563	 in
306.1411604095563	306.46116040955627	 search
306.46116040955627	306.7211604095563	 user
306.7211604095563	307.1611604095563	 interfaces.
307.2211604095563	307.7011604095563	 There's
307.7011604095563	307.8411604095563	 only
307.8411604095563	308.1411604095563	 one
308.1411604095563	308.5611604095563	 spot
308.5611604095563	308.90116040955627	 in
308.90116040955627	309.0611604095563	 the
309.0611604095563	309.4411604095563	 bookshelf
309.4411604095563	309.6211604095563	 for
309.6211604095563	309.7411604095563	 the
309.7411604095563	309.96116040955627	 book
309.96116040955627	310.90116040955627	 representation.
311.3211604095563	311.40116040955627	 What
311.40116040955627	311.5611604095563	 I
311.5611604095563	311.8411604095563	 focused
311.8411604095563	312.0411604095563	 on
312.0411604095563	312.2211604095563	 was
312.2211604095563	312.4811604095563	 search
312.4811604095563	312.7611604095563	 user
312.7611604095563	313.2211604095563	 interfaces.
313.4411604095563	313.5011604095563	 I
313.5011604095563	313.8011604095563	 wouldn't
313.8011604095563	313.9811604095563	 say
313.9811604095563	314.0811604095563	 I
314.0811604095563	314.2211604095563	 was
314.2211604095563	314.4411604095563	 the
314.4411604095563	314.7211604095563	 leading
314.7211604095563	315.0611604095563	 person
315.0611604095563	315.28116040955626	 in
315.28116040955626	315.5211604095563	 search,
315.6211604095563	315.7411604095563	 but
315.7411604095563	315.9811604095563	 I
315.9811604095563	316.28116040955626	 was
316.28116040955626	316.4211604095563	 a
316.4211604095563	316.5811604095563	 leader
316.5811604095563	316.90116040955627	 in
316.90116040955627	317.1811604095563	 search
317.1811604095563	317.5011604095563	 user
317.5011604095563	317.90116040955627	 interfaces,
318.1211604095563	318.28116040955626	 which
318.28116040955626	318.7011604095563	 was
318.7011604095563	318.9811604095563	 kind
318.9811604095563	319.0411604095563	 of
319.0411604095563	319.1811604095563	 a
319.1811604095563	319.4611604095563	 hybrid
319.4611604095563	319.9411604095563	 topic
319.9411604095563	320.1211604095563	 at
320.1211604095563	320.2211604095563	 the
320.2211604095563	320.5211604095563	 time
320.5211604095563	320.9411604095563	 because
320.9411604095563	321.2211604095563	 most
321.2211604095563	321.3611604095563	 of
321.3611604095563	321.5211604095563	 the
321.5211604095563	321.8011604095563	 search
321.8011604095563	322.4611604095563	 field
322.4611604095563	322.7411604095563	 was
322.7411604095563	322.9611604095563	 more
322.9611604095563	323.1011604095563	 on
323.1011604095563	323.5011604095563	 algorithms
323.5011604095563	323.8611604095563	 and
323.8611604095563	324.0011604095563	 not
324.0011604095563	324.1411604095563	 so
324.1411604095563	324.3011604095563	 much
